06-12-2026 19:02:47 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@806,27%@806] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.437C soc0@49.906C gpu@51.218C tj@51.437C soc1@50.468C VDD_IN 6515mW/6705mW VDD_CPU_GPU_CV 2404mW/2542mW VDD_SOC 1461mW/1461mW
06-12-2026 19:02:47 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@883,33%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49.5C soc0@49.843C gpu@51.281C tj@51.531C soc1@50.375C VDD_IN 7000mW/6710mW VDD_CPU_GPU_CV 2680mW/2544mW VDD_SOC 1500mW/1462mW
06-12-2026 19:02:47 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49.5C soc0@49.843C gpu@51.25C tj@51.406C soc1@50.593C VDD_IN 6882mW/6713mW VDD_CPU_GPU_CV 2641mW/2546mW VDD_SOC 1461mW/1462mW
06-12-2026 19:02:47 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,22%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@49.5C soc0@49.781C gpu@51.343C tj@51.656C soc1@50.468C VDD_IN 6763mW/6714mW VDD_CPU_GPU_CV 2483mW/2545mW VDD_SOC 1461mW/1462mW
06-12-2026 19:02:47 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,18%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.468C soc0@49.906C gpu@51.25C tj@51.437C soc1@50.406C VDD_IN 6526mW/6711mW VDD_CPU_GPU_CV 2404mW/2543mW VDD_SOC 1421mW/1461mW
06-12-2026 19:02:48 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.375C soc2@49.468C soc0@49.843C gpu@51.343C tj@51.375C soc1@50.531C VDD_IN 6476mW/6707mW VDD_CPU_GPU_CV 2400mW/2540mW VDD_SOC 1421mW/1461mW
06-12-2026 19:02:48 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@883,27%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49.5C soc0@49.718C gpu@51.437C tj@51.531C soc1@50.562C VDD_IN 6436mW/6702mW VDD_CPU_GPU_CV 2444mW/2539mW VDD_SOC 1421mW/1460mW
06-12-2026 19:02:48 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@806,22%@806] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.375C soc2@49.437C soc0@49.812C gpu@51.281C tj@51.406C soc1@50.375C VDD_IN 6515mW/6699mW VDD_CPU_GPU_CV 2523mW/2538mW VDD_SOC 1461mW/1460mW
06-12-2026 19:02:48 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,30%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@49.437C soc0@49.781C gpu@51.25C tj@51.5C soc1@50.437C VDD_IN 6684mW/6699mW VDD_CPU_GPU_CV 2562mW/2539mW VDD_SOC 1461mW/1460mW
06-12-2026 19:02:48 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49.437C soc0@49.875C gpu@51.281C tj@51.468C soc1@50.343C VDD_IN 6802mW/6701mW VDD_CPU_GPU_CV 2601mW/2540mW VDD_SOC 1461mW/1460mW
06-12-2026 19:02:48 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.25C soc2@49.437C soc0@49.875C gpu@51.531C tj@51.531C soc1@50.562C VDD_IN 7000mW/6705mW VDD_CPU_GPU_CV 2759mW/2543mW VDD_SOC 1540mW/1461mW
06-12-2026 19:02:48 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@883,20%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49.5C soc0@50C gpu@51.218C tj@51.531C soc1@50.5C VDD_IN 6763mW/6706mW VDD_CPU_GPU_CV 2483mW/2542mW VDD_SOC 1421mW/1461mW
06-12-2026 19:02:48 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@729,20%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49.5C soc0@49.906C gpu@51.343C tj@51.406C soc1@50.343C VDD_IN 6644mW/6705mW VDD_CPU_GPU_CV 2404mW/2540mW VDD_SOC 1461mW/1461mW
06-12-2026 19:02:48 RAM 1443/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49.5C soc0@49.812C gpu@51.468C tj@51.468C soc1@50.531C VDD_IN 6476mW/6702mW VDD_CPU_GPU_CV 2404mW/2538mW VDD_SOC 1421mW/1460mW
06-12-2026 19:02:49 RAM 1443/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.5C soc0@49.906C gpu@51.218C tj@51.625C soc1@50.437C VDD_IN 6644mW/6701mW VDD_CPU_GPU_CV 2562mW/2538mW VDD_SOC 1461mW/1460mW
06-12-2026 19:02:49 RAM 1443/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.625C soc0@49.812C gpu@51.468C tj@51.468C soc1@50.375C VDD_IN 6752mW/6702mW VDD_CPU_GPU_CV 2641mW/2540mW VDD_SOC 1463mW/1460mW
06-12-2026 19:02:49 RAM 1442/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,10%@729,38%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49.437C soc0@49.875C gpu@51.281C tj@51.406C soc1@50.468C VDD_IN 6763mW/6703mW VDD_CPU_GPU_CV 2523mW/2540mW VDD_SOC 1423mW/1460mW
06-12-2026 19:02:49 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@49.437C soc0@49.812C gpu@51.531C tj@51.531C soc1@50.468C VDD_IN 6526mW/6700mW VDD_CPU_GPU_CV 2404mW/2538mW VDD_SOC 1421mW/1459mW
06-12-2026 19:02:49 RAM 1441/7607MB (lfb 66x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,100%@1728,91%@1728,33%@960,20%@960] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.468C soc2@49.5C soc0@49.906C gpu@51.281C tj@51.468C soc1@50.375C VDD_IN 6160mW/6693mW VDD_CPU_GPU_CV 1892mW/2529mW VDD_SOC 1461mW/1459mW
