06-12-2026 21:57:11 RAM 2333/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,30%@1728,50%@1728,100%@1728,18%@1728,30%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.843C soc0@50.125C gpu@51.687C tj@52.187C soc1@50.718C VDD_IN 6989mW/6878mW VDD_CPU_GPU_CV 1695mW/2251mW VDD_SOC 1461mW/1535mW
06-12-2026 21:57:11 RAM 2334/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [11%@1728,42%@1728,64%@1728,100%@1728,10%@1728,18%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.718C soc0@50.093C gpu@51.687C tj@52.218C soc1@50.687C VDD_IN 7147mW/6883mW VDD_CPU_GPU_CV 2597mW/2258mW VDD_SOC 1695mW/1538mW
06-12-2026 21:57:11 RAM 2334/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,66%@1728,72%@1728,100%@1728,46%@1728,50%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.75C soc0@50.187C gpu@51.625C tj@52.218C soc1@50.718C VDD_IN 9185mW/6924mW VDD_CPU_GPU_CV 4080mW/2290mW VDD_SOC 1771mW/1542mW
06-12-2026 21:57:11 RAM 2335/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,91%@1728,90%@1728,83%@1728,70%@1728,75%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.875C soc0@50.156C gpu@51.687C tj@52.281C soc1@50.718C VDD_IN 6673mW/6920mW VDD_CPU_GPU_CV 2365mW/2291mW VDD_SOC 1579mW/1543mW
06-12-2026 21:57:11 RAM 2336/7607MB (lfb 5x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,45%@1728,54%@1728,18%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.781C soc0@50.093C gpu@51.843C tj@52.406C soc1@50.875C VDD_IN 6712mW/6916mW VDD_CPU_GPU_CV 2680mW/2298mW VDD_SOC 1579mW/1544mW
06-12-2026 21:57:12 RAM 2336/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,69%@1728,63%@1728,41%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@50.062C gpu@51.687C tj@52.187C soc1@50.75C VDD_IN 7858mW/6932mW VDD_CPU_GPU_CV 3424mW/2317mW VDD_SOC 1616mW/1545mW
06-12-2026 21:57:12 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [22%@1728,100%@1728,66%@1728,33%@1728,45%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.812C soc0@50.125C gpu@51.812C tj@51.968C soc1@50.718C VDD_IN 8095mW/6952mW VDD_CPU_GPU_CV 2601mW/2322mW VDD_SOC 1895mW/1551mW
06-12-2026 21:57:12 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,58%@1728,66%@1728,18%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.75C soc0@50.187C gpu@51.687C tj@52.156C soc1@50.812C VDD_IN 7502mW/6961mW VDD_CPU_GPU_CV 2794mW/2330mW VDD_SOC 1619mW/1552mW
06-12-2026 21:57:12 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,70%@1728,36%@1728,36%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.843C soc0@50.156C gpu@51.812C tj@52.312C soc1@50.843C VDD_IN 7198mW/6965mW VDD_CPU_GPU_CV 2720mW/2336mW VDD_SOC 1540mW/1552mW
06-12-2026 21:57:12 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,70%@1728,18%@1728,33%@1728,45%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.812C soc0@50.156C gpu@51.593C tj@52.062C soc1@50.843C VDD_IN 6989mW/6965mW VDD_CPU_GPU_CV 2444mW/2338mW VDD_SOC 1540mW/1551mW
06-12-2026 21:57:12 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,66%@1728,30%@1728,20%@1728,41%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.781C soc0@50.187C gpu@51.687C tj@51.937C soc1@50.937C VDD_IN 7897mW/6980mW VDD_CPU_GPU_CV 3311mW/2353mW VDD_SOC 1619mW/1553mW
06-12-2026 21:57:12 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,18%@1728,70%@1728,20%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.812C soc0@50.218C gpu@51.75C tj@52.125C soc1@50.812C VDD_IN 7463mW/6987mW VDD_CPU_GPU_CV 3654mW/2373mW VDD_SOC 1658mW/1554mW
06-12-2026 21:57:12 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,27%@1728,70%@1728,41%@1728,40%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.843C soc0@50.093C gpu@51.687C tj@52.125C soc1@50.718C VDD_IN 8121mW/7004mW VDD_CPU_GPU_CV 3733mW/2393mW VDD_SOC 1655mW/1556mW
06-12-2026 21:57:12 RAM 2314/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,27%@1728,53%@1728,25%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.812C soc0@50.187C gpu@51.75C tj@51.781C soc1@51C VDD_IN 6199mW/6992mW VDD_CPU_GPU_CV 1655mW/2382mW VDD_SOC 1540mW/1555mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [38%@1728,100%@1728,72%@1728,66%@1728,50%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.75C soc0@50.218C gpu@51.968C tj@52.218C soc1@50.75C VDD_IN 6249mW/6981mW VDD_CPU_GPU_CV 2010mW/2377mW VDD_SOC 1461mW/1554mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [11%@1728,100%@1728,72%@1728,20%@1728,27%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.812C soc0@50.343C gpu@51.656C tj@52.062C soc1@50.781C VDD_IN 6712mW/6977mW VDD_CPU_GPU_CV 2562mW/2380mW VDD_SOC 1579mW/1554mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,33%@1728,18%@1728,18%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.875C soc0@50.125C gpu@51.687C tj@51.718C soc1@50.875C VDD_IN 6002mW/6963mW VDD_CPU_GPU_CV 1774mW/2371mW VDD_SOC 1579mW/1555mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [40%@1728,100%@1728,70%@1728,72%@1728,30%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.812C soc0@50.218C gpu@51.718C tj@52.218C soc1@50.812C VDD_IN 6673mW/6959mW VDD_CPU_GPU_CV 2483mW/2373mW VDD_SOC 1816mW/1558mW
06-12-2026 21:57:13 RAM 2314/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,33%@1728,75%@1728,25%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.843C soc0@50.187C gpu@51.781C tj@51.843C soc1@50.687C VDD_IN 6712mW/6956mW VDD_CPU_GPU_CV 2483mW/2374mW VDD_SOC 1500mW/1558mW
06-12-2026 21:57:13 RAM 2314/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,25%@1728,20%@1728,25%@1728,16%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.187C gpu@51.875C tj@51.937C soc1@50.812C VDD_IN 5765mW/6940mW VDD_CPU_GPU_CV 1892mW/2368mW VDD_SOC 1461mW/1556mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [75%@1728,100%@1728,70%@1728,27%@1728,38%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.875C soc0@50.312C gpu@51.687C tj@52.156C soc1@50.843C VDD_IN 7158mW/6943mW VDD_CPU_GPU_CV 2365mW/2367mW VDD_SOC 1934mW/1561mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [18%@1728,100%@1728,45%@1728,54%@1728,25%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.875C soc0@50.218C gpu@51.687C tj@52.062C soc1@50.937C VDD_IN 7581mW/6951mW VDD_CPU_GPU_CV 3232mW/2379mW VDD_SOC 1500mW/1561mW
06-12-2026 21:57:13 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,18%@1728,33%@1728,10%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.781C soc0@50.125C gpu@51.75C tj@51.75C soc1@50.812C VDD_IN 6712mW/6948mW VDD_CPU_GPU_CV 2838mW/2385mW VDD_SOC 1500mW/1560mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,81%@1728,63%@1728,25%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.843C soc0@50.25C gpu@51.687C tj@52.25C soc1@50.75C VDD_IN 7700mW/6958mW VDD_CPU_GPU_CV 2838mW/2391mW VDD_SOC 1579mW/1560mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,72%@1728,25%@1728,25%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.843C soc0@50.156C gpu@51.781C tj@51.843C soc1@50.781C VDD_IN 6002mW/6945mW VDD_CPU_GPU_CV 1655mW/2381mW VDD_SOC 1500mW/1559mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,18%@1728,18%@1728,0%@1728,23%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.812C soc0@50.187C gpu@51.687C tj@51.718C soc1@50.968C VDD_IN 6712mW/6942mW VDD_CPU_GPU_CV 1695mW/2373mW VDD_SOC 1776mW/1562mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [92%@1728,100%@1728,66%@1728,38%@1728,30%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.906C soc0@50.156C gpu@51.843C tj@52.093C soc1@50.875C VDD_IN 6702mW/6939mW VDD_CPU_GPU_CV 2286mW/2372mW VDD_SOC 1500mW/1561mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [46%@1728,100%@1728,30%@1728,45%@1728,18%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.875C soc0@50.187C gpu@51.593C tj@51.687C soc1@50.937C VDD_IN 6120mW/6929mW VDD_CPU_GPU_CV 2089mW/2368mW VDD_SOC 1500mW/1560mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [60%@1728,100%@1728,36%@1728,30%@1728,18%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.156C gpu@51.906C tj@51.937C soc1@50.968C VDD_IN 7897mW/6941mW VDD_CPU_GPU_CV 3148mW/2378mW VDD_SOC 1579mW/1561mW
06-12-2026 21:57:14 RAM 2314/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [69%@1728,100%@1728,83%@1728,16%@1728,30%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.906C soc0@50.25C gpu@51.562C tj@52.031C soc1@50.812C VDD_IN 7542mW/6948mW VDD_CPU_GPU_CV 2912mW/2384mW VDD_SOC 1658mW/1562mW
06-12-2026 21:57:14 RAM 2314/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,45%@1728,23%@1728,25%@1728,16%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.812C soc0@50.093C gpu@51.687C tj@51.843C soc1@50.843C VDD_IN 7186mW/6951mW VDD_CPU_GPU_CV 2523mW/2386mW VDD_SOC 1697mW/1564mW
06-12-2026 21:57:14 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [22%@1728,100%@1728,63%@1728,54%@1728,33%@1728,50%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.718C soc0@50.312C gpu@51.718C tj@52.375C soc1@50.812C VDD_IN 7700mW/6960mW VDD_CPU_GPU_CV 2833mW/2391mW VDD_SOC 1655mW/1565mW
06-12-2026 21:57:15 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,40%@1728,83%@1728,36%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.843C soc0@50.218C gpu@51.656C tj@51.968C soc1@50.781C VDD_IN 7317mW/6964mW VDD_CPU_GPU_CV 2207mW/2389mW VDD_SOC 1619mW/1565mW
06-12-2026 21:57:15 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,100%@1728,58%@1728,25%@1728,30%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.906C soc0@50.218C gpu@51.843C tj@52.187C soc1@50.906C VDD_IN 8568mW/6983mW VDD_CPU_GPU_CV 3311mW/2400mW VDD_SOC 1576mW/1565mW
06-12-2026 21:57:15 RAM 2315/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,70%@1728,18%@1728,20%@1728,11%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.812C soc0@50.343C gpu@51.906C tj@52.25C soc1@50.718C VDD_IN 8095mW/6995mW VDD_CPU_GPU_CV 3311mW/2410mW VDD_SOC 1540mW/1565mW
06-12-2026 21:57:15 RAM 2316/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,72%@1728,20%@1728,25%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.937C soc0@50.218C gpu@51.687C tj@51.843C soc1@50.968C VDD_IN 5962mW/6984mW VDD_CPU_GPU_CV 1892mW/2404mW VDD_SOC 1461mW/1564mW
06-12-2026 21:57:15 RAM 2316/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [40%@1728,100%@1728,41%@1728,27%@1728,27%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.906C soc0@50.187C gpu@51.656C tj@52C soc1@50.843C VDD_IN 7344mW/6988mW VDD_CPU_GPU_CV 2562mW/2406mW VDD_SOC 1619mW/1564mW
06-12-2026 21:57:15 RAM 2316/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,27%@1728,60%@1728,33%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.812C soc0@50.218C gpu@51.718C tj@52.25C soc1@50.812C VDD_IN 8476mW/7004mW VDD_CPU_GPU_CV 3766mW/2421mW VDD_SOC 1619mW/1565mW
06-12-2026 21:57:15 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [53%@1728,100%@1728,54%@1728,33%@1728,20%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.906C soc0@50.218C gpu@51.687C tj@51.937C soc1@50.937C VDD_IN 6160mW/6995mW VDD_CPU_GPU_CV 2207mW/2418mW VDD_SOC 1500mW/1564mW
06-12-2026 21:57:15 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,20%@1728,63%@1728,18%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.812C soc0@50.25C gpu@51.843C tj@52.125C soc1@50.875C VDD_IN 6899mW/6994mW VDD_CPU_GPU_CV 2282mW/2417mW VDD_SOC 1658mW/1565mW
06-12-2026 21:57:15 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,63%@1728,60%@1728,36%@1728,45%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.906C soc0@50.281C gpu@51.687C tj@52.375C soc1@50.843C VDD_IN 8830mW/7013mW VDD_CPU_GPU_CV 3923mW/2433mW VDD_SOC 1695mW/1567mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,63%@1728,27%@1728,10%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.843C soc0@50.093C gpu@51.687C tj@51.875C soc1@50.968C VDD_IN 6673mW/7010mW VDD_CPU_GPU_CV 2207mW/2431mW VDD_SOC 1461mW/1566mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,27%@1728,72%@1728,36%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.781C soc0@50.343C gpu@51.875C tj@52.218C soc1@50.75C VDD_IN 8095mW/7021mW VDD_CPU_GPU_CV 2755mW/2434mW VDD_SOC 1655mW/1567mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [69%@1728,100%@1728,63%@1728,30%@1728,38%@1728,53%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.968C soc0@50.25C gpu@51.656C tj@52.187C soc1@50.843C VDD_IN 8055mW/7032mW VDD_CPU_GPU_CV 3463mW/2445mW VDD_SOC 1579mW/1567mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [41%@1728,100%@1728,72%@1728,11%@1728,20%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.843C soc0@50.156C gpu@51.875C tj@52.062C soc1@50.906C VDD_IN 6515mW/7026mW VDD_CPU_GPU_CV 2243mW/2443mW VDD_SOC 1813mW/1569mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [40%@1728,100%@1728,63%@1728,18%@1728,18%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.75C soc0@50.312C gpu@51.656C tj@52.156C soc1@50.843C VDD_IN 7976mW/7036mW VDD_CPU_GPU_CV 3306mW/2451mW VDD_SOC 1616mW/1570mW
06-12-2026 21:57:16 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,63%@1728,75%@1728,36%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.906C soc0@50.281C gpu@51.687C tj@52.5C soc1@50.843C VDD_IN 7621mW/7042mW VDD_CPU_GPU_CV 2873mW/2456mW VDD_SOC 1616mW/1570mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,27%@1728,20%@1728,27%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.906C soc0@50.25C gpu@51.656C tj@51.937C soc1@50.937C VDD_IN 7107mW/7043mW VDD_CPU_GPU_CV 2164mW/2453mW VDD_SOC 1619mW/1571mW
06-12-2026 21:57:16 RAM 2317/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [55%@1728,100%@1728,27%@1728,53%@1728,33%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.906C soc0@50.312C gpu@51.75C tj@52.312C soc1@50.812C VDD_IN 6752mW/7040mW VDD_CPU_GPU_CV 2404mW/2452mW VDD_SOC 1500mW/1570mW
06-12-2026 21:57:16 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [46%@1728,100%@1728,70%@1728,63%@1728,11%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.843C soc0@50.187C gpu@51.812C tj@52.25C soc1@51C VDD_IN 7147mW/7041mW VDD_CPU_GPU_CV 2680mW/2454mW VDD_SOC 1540mW/1570mW
06-12-2026 21:57:17 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [55%@1728,100%@1728,27%@1728,63%@1728,25%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.843C soc0@50.125C gpu@51.625C tj@52.406C soc1@50.875C VDD_IN 6791mW/7038mW VDD_CPU_GPU_CV 2322mW/2453mW VDD_SOC 1619mW/1570mW
06-12-2026 21:57:17 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [58%@1728,100%@1728,53%@1728,0%@1728,25%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.75C soc0@50.281C gpu@51.875C tj@52.156C soc1@50.812C VDD_IN 8095mW/7048mW VDD_CPU_GPU_CV 3109mW/2459mW VDD_SOC 1461mW/1569mW
06-12-2026 21:57:17 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [70%@1728,100%@1728,50%@1728,75%@1728,33%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.968C soc0@50.25C gpu@51.687C tj@52.187C soc1@50.812C VDD_IN 7502mW/7053mW VDD_CPU_GPU_CV 2404mW/2459mW VDD_SOC 1540mW/1569mW
