06-12-2026 19:50:27 RAM 2274/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,30%@1728,58%@1728,27%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.781C soc0@50.187C gpu@51.968C tj@51.968C soc1@51C VDD_IN 6882mW/6818mW VDD_CPU_GPU_CV 2168mW/2331mW VDD_SOC 1737mW/1549mW
06-12-2026 19:50:27 RAM 2275/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,45%@1728,33%@1728,33%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@50.093C gpu@51.562C tj@52.187C soc1@50.843C VDD_IN 7305mW/6827mW VDD_CPU_GPU_CV 2912mW/2342mW VDD_SOC 1579mW/1550mW
06-12-2026 19:50:28 RAM 2275/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,66%@1728,27%@1728,36%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.812C soc0@50.218C gpu@51.656C tj@52.25C soc1@50.812C VDD_IN 7937mW/6847mW VDD_CPU_GPU_CV 3345mW/2360mW VDD_SOC 1579mW/1550mW
06-12-2026 19:50:28 RAM 2274/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,27%@1728,63%@1728,27%@806,18%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.843C soc0@50.25C gpu@51.656C tj@51.781C soc1@50.75C VDD_IN 7040mW/6851mW VDD_CPU_GPU_CV 2483mW/2362mW VDD_SOC 1619mW/1552mW
06-12-2026 19:50:28 RAM 2275/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1728,100%@1728,25%@1728,54%@1728,18%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.781C soc0@50.187C gpu@51.75C tj@51.968C soc1@50.906C VDD_IN 6476mW/6844mW VDD_CPU_GPU_CV 2089mW/2357mW VDD_SOC 1500mW/1551mW
06-12-2026 19:50:28 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,30%@1728,75%@1728,27%@729,27%@1156] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.187C gpu@51.656C tj@51.937C soc1@50.875C VDD_IN 7226mW/6851mW VDD_CPU_GPU_CV 2365mW/2357mW VDD_SOC 1500mW/1550mW
06-12-2026 19:50:28 RAM 2275/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [58%@1728,100%@1728,18%@1728,58%@1728,27%@1036,18%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.25C gpu@51.718C tj@51.937C soc1@50.906C VDD_IN 7198mW/6856mW VDD_CPU_GPU_CV 2562mW/2361mW VDD_SOC 1540mW/1550mW
06-12-2026 19:50:28 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,25%@1728,36%@1728,18%@729,8%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.812C soc0@50.125C gpu@51.781C tj@51.781C soc1@50.875C VDD_IN 6357mW/6848mW VDD_CPU_GPU_CV 2204mW/2358mW VDD_SOC 1500mW/1549mW
06-12-2026 19:50:28 RAM 2275/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,16%@1728,90%@1728,41%@883,46%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.781C soc0@50.125C gpu@51.593C tj@51.875C soc1@50.937C VDD_IN 7068mW/6852mW VDD_CPU_GPU_CV 2562mW/2362mW VDD_SOC 1619mW/1550mW
06-12-2026 19:50:28 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,30%@1728,27%@1728,10%@729,16%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.906C soc0@50.25C gpu@51.593C tj@51.937C soc1@50.875C VDD_IN 6239mW/6842mW VDD_CPU_GPU_CV 2404mW/2362mW VDD_SOC 1500mW/1549mW
06-12-2026 19:50:29 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1728,100%@1728,58%@1728,36%@1728,25%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.812C soc0@50.218C gpu@51.687C tj@51.906C soc1@50.718C VDD_IN 8095mW/6862mW VDD_CPU_GPU_CV 3345mW/2378mW VDD_SOC 1658mW/1551mW
06-12-2026 19:50:29 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,90%@1728,54%@1728,33%@729,46%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.906C soc0@50.187C gpu@51.687C tj@52.187C soc1@50.812C VDD_IN 7356mW/6869mW VDD_CPU_GPU_CV 2759mW/2384mW VDD_SOC 1579mW/1551mW
06-12-2026 19:50:29 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,41%@1728,25%@1728,10%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.843C soc0@50.187C gpu@51.75C tj@51.75C soc1@50.906C VDD_IN 6002mW/6856mW VDD_CPU_GPU_CV 2247mW/2382mW VDD_SOC 1500mW/1551mW
06-12-2026 19:50:29 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,45%@1728,60%@1728,27%@1728,25%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.656C soc0@50.281C gpu@51.906C tj@52.062C soc1@50.906C VDD_IN 8016mW/6874mW VDD_CPU_GPU_CV 3109mW/2393mW VDD_SOC 1619mW/1552mW
06-12-2026 19:50:29 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,100%@1728,90%@1728,45%@1728,20%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.812C soc0@50.125C gpu@51.625C tj@52.156C soc1@51C VDD_IN 6842mW/6873mW VDD_CPU_GPU_CV 2326mW/2392mW VDD_SOC 1579mW/1552mW
06-12-2026 19:50:29 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,18%@1728,45%@1728,20%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.156C gpu@51.656C tj@51.937C soc1@50.843C VDD_IN 6831mW/6873mW VDD_CPU_GPU_CV 2010mW/2386mW VDD_SOC 1658mW/1554mW
06-12-2026 19:50:29 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,50%@1728,50%@1728,20%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.75C soc0@50.156C gpu@51.625C tj@52C soc1@50.812C VDD_IN 7858mW/6887mW VDD_CPU_GPU_CV 3227mW/2398mW VDD_SOC 1619mW/1555mW
06-12-2026 19:50:29 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [55%@1728,100%@1728,45%@1728,60%@1728,27%@729,33%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.25C gpu@51.718C tj@51.843C soc1@50.968C VDD_IN 6949mW/6888mW VDD_CPU_GPU_CV 2444mW/2399mW VDD_SOC 1540mW/1554mW
06-12-2026 19:50:29 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,33%@1728,40%@1728,10%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.156C gpu@51.875C tj@51.875C soc1@50.875C VDD_IN 7542mW/6897mW VDD_CPU_GPU_CV 2601mW/2402mW VDD_SOC 1697mW/1556mW
06-12-2026 19:50:30 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [58%@1728,100%@1728,66%@1728,10%@1728,25%@883,20%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.812C soc0@50.218C gpu@51.593C tj@52.156C soc1@50.781C VDD_IN 7542mW/6906mW VDD_CPU_GPU_CV 3030mW/2410mW VDD_SOC 1579mW/1557mW
06-12-2026 19:50:30 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,72%@1728,20%@1728,41%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.75C soc0@50.187C gpu@51.937C tj@51.937C soc1@50.906C VDD_IN 6515mW/6901mW VDD_CPU_GPU_CV 2365mW/2410mW VDD_SOC 1540mW/1556mW
06-12-2026 19:50:30 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,36%@1728,46%@1728,18%@806,20%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@50.062C gpu@51.656C tj@52.187C soc1@50.875C VDD_IN 7079mW/6903mW VDD_CPU_GPU_CV 2483mW/2411mW VDD_SOC 1579mW/1557mW
06-12-2026 19:50:30 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [60%@1728,100%@1728,27%@1728,50%@1728,38%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.843C soc0@50.25C gpu@51.937C tj@52.281C soc1@50.812C VDD_IN 7739mW/6914mW VDD_CPU_GPU_CV 3148mW/2421mW VDD_SOC 1579mW/1557mW
06-12-2026 19:50:30 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,18%@1728,72%@1728,27%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.781C soc0@50.125C gpu@51.562C tj@51.812C soc1@50.812C VDD_IN 6476mW/6908mW VDD_CPU_GPU_CV 2168mW/2417mW VDD_SOC 1500mW/1556mW
06-12-2026 19:50:30 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [66%@1728,100%@1728,20%@1728,33%@1728,27%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.875C soc0@50.125C gpu@51.656C tj@51.906C soc1@50.906C VDD_IN 7186mW/6912mW VDD_CPU_GPU_CV 2680mW/2421mW VDD_SOC 1540mW/1556mW
06-12-2026 19:50:30 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,100%@1728,23%@1728,63%@1728,33%@806,33%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.812C soc0@50.281C gpu@51.687C tj@52.187C soc1@50.812C VDD_IN 7739mW/6923mW VDD_CPU_GPU_CV 3070mW/2429mW VDD_SOC 1619mW/1557mW
06-12-2026 19:50:30 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,54%@1728,36%@1728,33%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.843C soc0@50.187C gpu@51.562C tj@51.906C soc1@50.75C VDD_IN 7660mW/6932mW VDD_CPU_GPU_CV 2676mW/2432mW VDD_SOC 1774mW/1560mW
06-12-2026 19:50:30 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,18%@1728,63%@1728,11%@806,18%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.718C soc0@50.125C gpu@51.656C tj@51.812C soc1@50.718C VDD_IN 7107mW/6934mW VDD_CPU_GPU_CV 2680mW/2435mW VDD_SOC 1579mW/1560mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,70%@1728,0%@1728,33%@960,30%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.812C soc0@50.187C gpu@51.5C tj@52.375C soc1@50.843C VDD_IN 7463mW/6941mW VDD_CPU_GPU_CV 2952mW/2442mW VDD_SOC 1579mW/1560mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,18%@1728,41%@1728,10%@729,38%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.687C soc0@50.281C gpu@51.625C tj@51.875C soc1@50.781C VDD_IN 7700mW/6950mW VDD_CPU_GPU_CV 2833mW/2446mW VDD_SOC 1619mW/1561mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,38%@1728,27%@1728,18%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.843C soc0@50.156C gpu@51.781C tj@52C soc1@51.031C VDD_IN 6594mW/6946mW VDD_CPU_GPU_CV 2286mW/2445mW VDD_SOC 1540mW/1561mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,100%@1728,70%@1728,72%@1728,12%@1036,33%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.875C soc0@50.062C gpu@51.968C tj@52.093C soc1@50.906C VDD_IN 7265mW/6949mW VDD_CPU_GPU_CV 2483mW/2445mW VDD_SOC 1500mW/1560mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,18%@1728,50%@1728,38%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.781C soc0@50.218C gpu@51.687C tj@52.156C soc1@50.781C VDD_IN 6712mW/6947mW VDD_CPU_GPU_CV 2400mW/2444mW VDD_SOC 1540mW/1560mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1728,100%@1728,10%@1728,50%@1728,10%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.687C soc0@50.125C gpu@51.593C tj@51.781C soc1@50.968C VDD_IN 6081mW/6937mW VDD_CPU_GPU_CV 1849mW/2438mW VDD_SOC 1461mW/1558mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,76%@1728,27%@1728,27%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.781C soc0@50.187C gpu@51.812C tj@52.218C soc1@50.843C VDD_IN 6594mW/6933mW VDD_CPU_GPU_CV 2715mW/2441mW VDD_SOC 1813mW/1561mW
06-12-2026 19:50:31 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,44%@1728,18%@1728,33%@1728,20%@1728] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.781C soc0@50.093C gpu@51.687C tj@51.968C soc1@50.875C VDD_IN 6949mW/6933mW VDD_CPU_GPU_CV 2479mW/2441mW VDD_SOC 1540mW/1561mW
06-12-2026 19:50:31 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,25%@1728,53%@1728,20%@806,18%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.718C soc0@50.218C gpu@51.906C tj@51.906C soc1@50.75C VDD_IN 6565mW/6929mW VDD_CPU_GPU_CV 2128mW/2438mW VDD_SOC 1500mW/1560mW
06-12-2026 19:50:32 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [66%@1728,100%@1728,25%@1728,81%@1728,33%@729,41%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.781C soc0@50.156C gpu@51.625C tj@51.875C soc1@50.843C VDD_IN 7384mW/6934mW VDD_CPU_GPU_CV 2637mW/2440mW VDD_SOC 1658mW/1562mW
06-12-2026 19:50:32 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,30%@1728,70%@1728,27%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.718C soc0@50.156C gpu@51.843C tj@51.843C soc1@50.968C VDD_IN 7119mW/6936mW VDD_CPU_GPU_CV 2404mW/2439mW VDD_SOC 1540mW/1561mW
06-12-2026 19:50:32 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,20%@1728,33%@1728,10%@729,16%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.656C soc0@50.281C gpu@51.562C tj@51.937C soc1@50.75C VDD_IN 6802mW/6934mW VDD_CPU_GPU_CV 2440mW/2439mW VDD_SOC 1540mW/1561mW
06-12-2026 19:50:32 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,33%@1728,83%@1728,30%@729,36%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.812C soc0@50.156C gpu@51.656C tj@52C soc1@50.812C VDD_IN 7265mW/6938mW VDD_CPU_GPU_CV 2799mW/2443mW VDD_SOC 1658mW/1562mW
06-12-2026 19:50:32 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [61%@1728,100%@1728,33%@1728,45%@1728,27%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.718C soc0@50.156C gpu@51.625C tj@51.781C soc1@50.843C VDD_IN 6199mW/6930mW VDD_CPU_GPU_CV 1892mW/2437mW VDD_SOC 1500mW/1561mW
06-12-2026 19:50:32 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,100%@1728,33%@1728,45%@1728,25%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.718C soc0@50.281C gpu@51.656C tj@51.937C soc1@50.843C VDD_IN 7463mW/6936mW VDD_CPU_GPU_CV 2720mW/2440mW VDD_SOC 1697mW/1563mW
06-12-2026 19:50:32 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [91%@1728,100%@1728,11%@1728,72%@1728,36%@729,41%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.875C soc0@50.125C gpu@51.843C tj@52.062C soc1@50.781C VDD_IN 7147mW/6938mW VDD_CPU_GPU_CV 2562mW/2442mW VDD_SOC 1540mW/1563mW
06-12-2026 19:50:32 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,27%@1728,40%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.781C soc0@50.093C gpu@51.562C tj@52C soc1@50.937C VDD_IN 5923mW/6927mW VDD_CPU_GPU_CV 1695mW/2434mW VDD_SOC 1461mW/1562mW
06-12-2026 19:50:32 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,27%@1728,50%@1728,18%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.687C soc0@50.093C gpu@51.843C tj@52.031C soc1@50.875C VDD_IN 7779mW/6936mW VDD_CPU_GPU_CV 2794mW/2438mW VDD_SOC 1658mW/1563mW
06-12-2026 19:50:33 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,100%@1728,54%@1728,40%@1728,41%@883,41%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.875C soc0@50.156C gpu@51.562C tj@51.843C soc1@50.843C VDD_IN 7119mW/6938mW VDD_CPU_GPU_CV 2601mW/2439mW VDD_SOC 1540mW/1562mW
06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,45%@1728,27%@1728,20%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.781C soc0@50.187C gpu@51.656C tj@51.906C soc1@50.843C VDD_IN 6209mW/6931mW VDD_CPU_GPU_CV 1892mW/2434mW VDD_SOC 1500mW/1562mW
06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,22%@1728,45%@1728,30%@960,9%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.656C soc0@50.093C gpu@51.531C tj@52.156C soc1@50.75C VDD_IN 7700mW/6938mW VDD_CPU_GPU_CV 2952mW/2439mW VDD_SOC 1579mW/1562mW
06-12-2026 19:50:33 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,50%@1728,90%@1728,33%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.812C soc0@50.281C gpu@51.625C tj@52C soc1@50.75C VDD_IN 6921mW/6938mW VDD_CPU_GPU_CV 2601mW/2441mW VDD_SOC 1579mW/1562mW
06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,100%@1728,40%@1728,18%@1728,10%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.812C soc0@50.125C gpu@51.843C tj@51.843C soc1@50.906C VDD_IN 6515mW/6934mW VDD_CPU_GPU_CV 2128mW/2438mW VDD_SOC 1500mW/1561mW
06-12-2026 19:50:33 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,33%@1728,70%@1728,20%@729,25%@1344] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.781C soc0@50.125C gpu@51.625C tj@51.937C soc1@50.812C VDD_IN 7937mW/6944mW VDD_CPU_GPU_CV 3424mW/2447mW VDD_SOC 1655mW/1562mW
06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,20%@1728,45%@1728,38%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.812C soc0@50.218C gpu@51.875C tj@52.156C soc1@50.781C VDD_IN 7238mW/6946mW VDD_CPU_GPU_CV 2562mW/2448mW VDD_SOC 1579mW/1563mW
